274.172, -23.3235, 11.0
273.335833333, -28.1449722222, 11.0
271.674666667, -30.0475277778, 11.0
274.107125, -31.0123333333, 11.0
273.275166667, -27.2914722222, 11.0
270.24375, -28.8843888889, 11.0
269.202833333, -29.0844722222, 11.0
270.082291667, -27.7741111111, 11.0
272.772625, -27.1875555556, 11.0
268.681166667, -31.6882, 11.0
266.961208333, -33.9351666667, 11.0
268.358291667, -29.5101722222, 11.0
270.772625, -27.4705555556, 11.0
272.964125, -26.1852222222, 11.0
268.102083333, -30.5483888889, 11.0
269.412416667, -29.6288611111, 11.0
269.025041667, -29.2573888889, 11.0
272.315916667, -25.4131944444, 11.0
268.171458333, -29.5804166667, 11.0
268.234541667, -30.0850833333, 11.0
267.989708333, -29.9276666667, 11.0
265.77125, -33.3661388889, 11.0
268.437375, -30.203, 11.0
270.443375, -27.4606111111, 11.0
270.174125, -28.7464444444, 11.0
267.910458333, -37.4692222222, 11.0
266.578166667, -34.3785555556, 11.0
267.621083333, -29.7379444444, 11.0
267.682666667, -33.9059722222, 11.0
269.960833333, -28.5065833333, 11.0
268.651958333, -29.4281944444, 11.0
268.021625, -23.5581388889, 11.0
269.605333333, -21.18675, 11.0
271.844833333, -30.0910555556, 11.0
268.810958333, -29.7240277778, 11.0
273.518708333, -25.9063611111, 11.0
273.0815, -26.5763638889, 11.0
267.953958333, -30.86675, 11.0
268.386166667, -29.9157638889, 11.0
269.036, -32.6761388889, 11.0
268.646416667, -29.6185833333, 11.0
271.522458333, -29.3274472222, 11.0
269.21625, -28.4426666667, 11.0
267.984958333, -29.3503333333, 11.0
270.052791667, -30.5674944444, 11.0
269.014916667, -28.9059527778, 11.0
268.219916667, -32.4858611111, 11.0
268.847625, -30.1812777778, 11.0
269.591833333, -29.2451388889, 11.0
271.269458333, -29.4340944444, 11.0
273.054958333, -27.6126111111, 11.0
271.443791667, -28.8218611111, 11.0
268.624708333, -33.9895833333, 11.0
268.972375, -31.7244722222, 11.0
268.175375, -28.8181111111, 11.0
271.9835, -26.9918333333, 11.0
264.42975, -24.9302222222, 11.0
262.917375, -30.6731111111, 11.0
273.647375, -25.6738333333, 11.0
267.929708333, -28.3526666667, 11.0
266.558833333, -36.6134722222, 11.0
266.843666667, -34.5998611111, 11.0
262.388333333, -30.9043055556, 11.0
261.357875, -28.0515555556, 11.0
267.982, -32.8356388889, 11.0
272.559916667, -31.7526111111, 11.0
263.838625, -28.9948611111, 11.0
267.86775, -30.2231944444, 11.0
272.985666667, -31.3428333333, 11.0
268.110833333, -29.3803888889, 11.0
264.095125, -27.2989166667, 11.0
268.87925, -29.1710277778, 11.0
268.913791667, -30.0168888889, 11.0
268.787541667, -29.9008055556, 11.0
267.055625, -36.7755277778, 11.0
268.886375, -29.7148333333, 11.0
271.196208333, -26.2925277778, 11.0
268.18775, -29.9274722222, 11.0
264.051708333, -28.7568611111, 11.0
265.51975, -25.1302222222, 11.0
269.679208333, -29.8695, 11.0
271.231125, -27.2966388889, 11.0
271.315, -28.3836666667, 11.0
269.003, -33.4856944444, 11.0
269.7115, -35.1836111111, 11.0
266.245833333, -23.3461111111, 11.0
267.897875, -23.6752222222, 11.0
270.252208333, -29.8109722222, 11.0
267.796916667, -31.4324444444, 11.0
268.279041667, -33.2868888889, 11.0
268.541458333, -33.5660833333, 11.0
268.471958333, -33.9646944444, 11.0
268.242125, -28.7690833333, 11.0
269.005875, -32.9956388889, 11.0
270.116416667, -31.7434166667, 11.0
268.7525, -28.6753055556, 11.0
266.182083333, -34.8018888889, 11.0
266.271166667, -21.53925, 11.0
270.122333333, -31.2449722222, 11.0
269.002041667, -32.9941111111, 11.0
273.075041667, -28.1769444444, 11.0
268.149291667, -29.5658055556, 11.0
267.699875, -35.0947777778, 11.0
264.0245, -30.1315277778, 11.0
268.716916667, -29.56575, 11.0
268.896583333, -29.4494166667, 11.0
269.760541667, -29.9926666667, 11.0
268.686458333, -34.6111944444, 11.0
269.649541667, -29.4331666667, 11.0
269.021083333, -33.3187222222, 11.0
268.824583333, -32.8789722222, 11.0
269.788208333, -28.6863611111, 11.0
269.767916667, -28.9880833333, 11.0
270.449125, -28.262, 11.0
270.72825, -36.2055833333, 11.0
272.858583333, -29.7828888889, 11.0
273.698791667, -27.7782777778, 11.0
270.346125, -29.7824166667, 11.0
270.120708333, -28.4158055556, 11.0
269.029583333, -32.6236388889, 11.0
267.964625, -30.3661111111, 11.0
263.336208333, -26.9489166667, 11.0
272.591291667, -27.5251111111, 11.0
271.260041667, -27.4275, 11.0
270.298416667, -27.4326111111, 11.0
267.435875, -23.7290277778, 11.0
266.079083333, -25.4191944444, 11.0
266.114625, -23.864, 11.0
267.179083333, -24.2814444444, 11.0
269.100666667, -29.1775, 11.0
268.986708333, -28.7473611111, 11.0
268.034166667, -33.03625, 11.0
269.744458333, -27.6628055556, 11.0
273.015875, -26.7906388889, 11.0
274.828, -25.7817777778, 11.0
266.735833333, -24.9175, 11.0
270.948083333, -29.1739722222, 11.0
273.635208333, -25.7546944444, 11.0
273.676958333, -27.9709166667, 11.0
268.459916667, -30.3574722222, 11.0
269.016708333, -31.9443888889, 11.0
270.238541667, -27.1534444444, 11.0
272.088625, -27.5205833333, 11.0
263.490541667, -27.6325277778, 11.0
270.474083333, -29.9227777778, 11.0
270.395041667, -28.6425, 11.0
269.404625, -30.0598055556, 11.0
269.750416667, -28.7603611111, 11.0
271.503791667, -27.3203888889, 11.0
268.915458333, -35.4489166667, 11.0
267.566041667, -29.3803611111, 11.0
264.451041667, -27.7755277778, 11.0
268.61875, -29.1002777778, 11.0
269.166958333, -29.5613611111, 11.0
272.462166667, -25.7883611111, 11.0
270.744791667, -32.8536944444, 11.0
274.478083333, -22.9926111111, 11.0
272.106458333, -33.0666388889, 11.0
271.088708333, -31.5805555556, 11.0
272.453958333, -27.8718888889, 11.0
271.179041667, -29.8349444444, 11.0
273.562083333, -30.0283055556, 11.0
268.418791667, -32.2793055556, 11.0
271.341708333, -28.5234166667, 11.0
270.078291667, -27.4368055556, 11.0
269.60675, -28.6760833333, 11.0
269.024958333, -28.2835555556, 11.0
268.045708333, -29.8436944444, 11.0
268.266541667, -29.9943055556, 11.0
268.331916667, -30.0994722222, 11.0
270.67025, -29.9500277778, 11.0
270.023625, -28.4780555556, 11.0
273.233375, -29.4717972222, 11.0
268.845083333, -30.7149722222, 11.0
268.951375, -30.2179444444, 11.0
273.709583333, -28.5530277778, 11.0
270.078291667, -27.4368055556, 11.0
270.492833333, -27.6917722222, 11.0
268.537375, -29.0884444444, 11.0
268.38425, -28.4616666667, 11.0
266.109208333, -21.72275, 11.0
265.272541667, -27.5754722222, 11.0
264.186458333, -22.8084722222, 11.0
266.720416667, -21.1268055556, 11.0
272.871333333, -26.7798944444, 11.0
272.368541667, -25.3060555556, 11.0
269.40725, -30.711, 11.0
269.140791667, -32.0341111111, 11.0
267.631583333, -30.3982222222, 11.0
267.822916667, -29.9256666667, 11.0
268.028333333, -30.2570555556, 11.0
264.123708333, -26.8120833333, 11.0
270.244208333, -28.9896388889, 11.0
268.623666667, -33.5213333333, 11.0
268.538833333, -30.4754722222, 11.0
263.348583333, -33.73525, 11.0
271.267291667, -28.1681388889, 11.0
268.568166667, -29.8445, 11.0
267.9705, -34.9748888889, 11.0
268.805, -29.0414444444, 11.0
264.0405, -27.5259722222, 11.0
268.48775, -28.5676388889, 11.0
268.1775, -30.8548888889, 11.0
270.826666667, -26.5421944444, 11.0
268.081583333, -29.0205277778, 11.0
271.274208333, -28.6178888889, 11.0
268.651291667, -28.70225, 11.0
264.858416667, -24.0595277778, 11.0
270.407291667, -28.1970277778, 11.0
270.494375, -28.7591944444, 11.0
268.501375, -29.9176666667, 11.0
264.071, -24.1703611111, 11.0
261.659416667, -29.8171388889, 11.0
275.281, -28.1326666667, 11.0
263.572416667, -26.6830833333, 11.0
272.985166667, -27.6108611111, 11.0
274.164416667, -22.2634722222, 11.0
270.028375, -28.5075833333, 11.0
269.454875, -28.8040416667, 11.0
268.417916667, -28.2544444444, 11.0
273.575, -26.1597777778, 11.0
271.224333333, -27.8765277778, 11.0
267.841125, -29.73325, 11.0
269.22925, -29.5319416667, 11.0
267.948833333, -30.6861194444, 11.0
268.385375, -30.7485916667, 11.0
267.370875, -30.9376388889, 11.0
267.815791667, -30.6778333333, 11.0
275.057666667, -24.3861666667, 11.0
268.531958333, -30.9963611111, 11.0
272.31375, -27.7493333333, 11.0
273.4675, -27.5583333333, 11.0
268.815166667, -33.0013333333, 11.0
270.762375, -28.4364166667, 11.0
269.668958333, -29.8914444444, 11.0
269.360083333, -31.7208888889, 11.0
267.485791667, -21.4118888889, 11.0
262.66225, -28.0837222222, 11.0
267.71025, -24.0445, 11.0
267.153541667, -24.1986388889, 11.0
268.071375, -35.5597222222, 11.0
271.051041667, -29.6321388889, 11.0
268.241125, -30.13125, 11.0
269.421, -28.3317777778, 11.0
268.056291667, -29.7340833333, 11.0
269.137791667, -30.8661666667, 11.0
270.86175, -29.70635, 11.0
270.414333333, -27.9893055556, 11.0
269.87725, -28.6850555556, 11.0
269.603458333, -27.260925, 11.0
266.898375, -33.8254861111, 11.0
272.024291667, -25.6113888889, 11.0
272.368791667, -25.9286944444, 11.0
268.105333333, -29.39425, 11.0
271.682666667, -32.9075833333, 11.0
269.662583333, -28.0316666667, 11.0
270.233708333, -27.4435, 11.0
271.492583333, -27.2619166667, 11.0
274.158625, -24.8313611111, 11.0
268.490333333, -28.5726666667, 11.0
272.028583333, -27.6356388889, 11.0
272.587041667, -29.1330833333, 11.0
271.470958333, -27.6067222222, 11.0
271.922166667, -26.5912222222, 11.0
270.054916667, -29.0065277778, 11.0
264.675541667, -26.3374444444, 11.0
269.956083333, -26.9293611111, 11.0
269.958, -27.1888055556, 11.0
266.973708333, -24.2389166667, 11.0
265.855708333, -22.6678333333, 11.0
274.845166667, -27.7776944444, 11.0
273.026333333, -29.1418055556, 11.0
268.260625, -29.3783888889, 11.0
270.107875, -27.7218611111, 11.0
270.29725, -26.8645833333, 11.0
268.924958333, -29.9069722222, 11.0
268.957458333, -29.8604166667, 11.0
269.545833333, -30.1040555556, 11.0
270.087583333, -30.6820277778, 11.0
269.335083333, -30.9792222222, 11.0
269.531375, -29.3060833333, 11.0
269.865, -29.2375555556, 11.0
270.043208333, -28.1569444444, 11.0
268.788333333, -29.7295, 11.0
264.706291667, -27.8027777778, 11.0
268.048, -29.1894722222, 11.0
270.678083333, -29.3675555556, 11.0
273.836708333, -31.0868888889, 11.0
267.626541667, -32.82325, 11.0
272.024291667, -25.6113888889, 11.0
269.53675, -30.7175833333, 11.0
269.207125, -30.5204722222, 11.0
270.468416667, -29.0533611111, 11.0
270.201416667, -30.2413888889, 11.0
263.944791667, -26.7454722222, 11.0
266.45725, -26.9617777778, 11.0
266.854, -34.1833611111, 11.0
263.3805, -26.9875833333, 11.0
268.276375, -29.8938888889, 11.0
268.504416667, -33.8216944444, 11.0
266.628958333, -32.6695277778, 11.0
265.282041667, -27.9358333333, 11.0
269.645041667, -29.3724166667, 11.0
271.466333333, -28.2753333333, 11.0
264.627416667, -27.2652777778, 11.0
263.494416667, -27.7215555556, 11.0
263.938875, -27.1041111111, 11.0
264.044666667, -27.0620277778, 11.0
268.484625, -31.12475, 11.0
268.979125, -30.1699722222, 11.0
267.84975, -30.6948333333, 11.0
267.952333333, -30.9651388889, 11.0
267.933041667, -28.7366388889, 11.0
268.542625, -28.9017777778, 11.0
273.748208333, -25.6337222222, 11.0
267.812291667, -31.1494444444, 11.0
261.976708333, -29.0725555556, 11.0
265.598583333, -24.4285, 11.0
268.970458333, -29.8425555556, 11.0
269.357541667, -31.9416111111, 11.0
268.752375, -31.469, 11.0
272.244041667, -27.5384444444, 11.0
265.639916667, -22.0068055556, 11.0
263.846375, -29.1105555556, 11.0
270.063375, -28.9434444444, 11.0
269.292958333, -31.6583611111, 11.0
267.370708333, -30.2742222222, 11.0
268.304625, -29.9975555556, 11.0
268.503375, -29.7308055556, 11.0
268.96025, -29.6090277778, 11.0
266.186666667, -33.7616666667, 11.0
269.627541667, -29.3888333333, 11.0
268.90125, -30.0370555556, 11.0
268.144583333, -30.3856388889, 11.0
265.148916667, -27.0329444444, 11.0
263.669333333, -29.9283333333, 11.0
269.92175, -27.1565277778, 11.0
258.70425, -29.2111666667, 11.0
259.022291667, -29.5803055556, 11.0
263.076, -28.2207777778, 11.0
264.044333333, -27.7495, 11.0
272.860708333, -25.1767222222, 11.0
273.290416667, -21.9768611111, 11.0
264.944, -33.0768611111, 11.0
267.109375, -32.9060277778, 11.0
268.903666667, -31.8115277778, 11.0
268.803, -31.5378888889, 11.0
267.343083333, -33.3733055556, 11.0
269.713125, -28.6360555556, 11.0
268.433958333, -28.3749444444, 11.0
267.753333333, -30.0371388889, 11.0
270.332416667, -32.5528333333, 11.0
266.678416667, -33.0997777778, 11.0
270.696291667, -27.8708888889, 11.0
274.148291667, -29.7263611111, 11.0
269.529416667, -27.9319444444, 11.0
274.212041667, -23.1510638889, 11.0
269.105083333, -30.792725, 11.0
271.168541667, -29.6551666667, 11.0
267.872333333, -32.1536944444, 11.0
273.648041667, -26.5073888889, 11.0
268.545416667, -31.1031944444, 11.0
269.302875, -29.6770861111, 11.0
268.877125, -31.2816666667, 11.0
265.089833333, -34.3601388889, 11.0
268.044375, -31.1264166667, 11.0
263.656875, -26.6763611111, 11.0
268.085166667, -32.8268888889, 11.0
266.118541667, -24.7470277778, 11.0
261.875958333, -28.4338333333, 11.0
268.2645, -30.1291666667, 11.0
266.656458333, -33.1361111111, 11.0
270.861208333, -33.86775, 11.0
267.851666667, -34.3921944444, 11.0
269.264291667, -29.7538888889, 11.0
271.638333333, -29.8763055556, 11.0
270.285958333, -32.0603055556, 11.0
270.425916667, -29.1269444444, 11.0
266.83, -34.2544444444, 11.0
269.5545, -28.6699444444, 11.0
269.583708333, -28.3395277778, 11.0
267.733333333, -31.3274944444, 11.0
268.558916667, -28.9458888889, 11.0
272.092875, -33.1964444444, 11.0
267.6515, -31.8799166667, 11.0
266.002916667, -34.7505277778, 11.0
266.854833333, -34.3975277778, 11.0
267.023541667, -33.8040555556, 11.0
271.757875, -29.76375, 11.0
272.281958333, -28.6985, 11.0
268.219916667, -32.4858611111, 11.0
267.366916667, -32.3626111111, 11.0
263.925541667, -26.9891666667, 11.0
268.570916667, -30.244, 11.0
267.987166667, -35.8209166667, 11.0
272.19525, -26.5405277778, 11.0
271.028875, -28.79, 11.0
271.627166667, -29.3448055556, 11.0
271.906625, -28.5941111111, 11.0
269.414083333, -27.4159166667, 11.0
267.840791667, -29.87525, 11.0
269.615041667, -29.1806944444, 11.0
268.844541667, -29.5531944444, 11.0
267.409583333, -29.6811944444, 11.0
270.882541667, -29.6808611111, 11.0
267.150833333, -34.6556666667, 11.0
269.940958333, -28.4870277778, 11.0
271.105583333, -27.4251111111, 11.0
267.491666667, -30.9324722222, 11.0
271.133375, -26.9511388889, 11.0
272.530541667, -26.7485277778, 11.0
267.431125, -30.9908333333, 11.0
263.156875, -27.1809166667, 11.0
264.485333333, -27.7095277778, 11.0
262.070166667, -28.9570555556, 11.0
264.25625, -29.2818333333, 11.0
267.094541667, -23.7222222222, 11.0
266.628666667, -35.0411944444, 11.0
271.941958333, -25.4187222222, 11.0
267.624958333, -32.9131388889, 11.0
272.021583333, -27.4456111111, 11.0
264.076833333, -27.0137777778, 11.0
265.407416667, -35.7430555556, 11.0
266.504708333, -36.2043888889, 11.0
267.100875, -36.7162222222, 11.0
268.396666667, -29.0303611111, 11.0
270.201416667, -30.2413888889, 11.0
270.041958333, -29.7937555556, 11.0
271.746625, -27.3843611111, 11.0
267.762541667, -29.8098611111, 11.0
268.522166667, -29.1602222222, 11.0
271.932291667, -29.1295555556, 11.0
270.823791667, -26.9071111111, 11.0
268.93275, -29.2698388889, 11.0
269.241333333, -29.6093333333, 11.0
264.377041667, -34.0391666667, 11.0
267.899833333, -30.4538333333, 11.0
268.343166667, -28.8835277778, 11.0
272.059958333, -27.2431388889, 11.0
270.019625, -30.6283055556, 11.0
269.636041667, -28.7730555556, 11.0
270.280125, -30.4225833333, 11.0
265.514583333, -23.3818055556, 11.0
272.072458333, -26.5343055556, 11.0
270.682458333, -28.9831222222, 11.0
270.021708333, -29.536425, 11.0
269.326708333, -29.9028277778, 11.0
271.128416667, -27.6938388889, 11.0
269.4075, -29.5666916667, 11.0
273.377041667, -26.3169722222, 11.0
271.828541667, -27.9792527778, 11.0
269.88575, -30.0584472222, 11.0
269.908125, -31.8013111111, 11.0
271.718458333, -26.73375, 11.0
272.083875, -26.9611111111, 11.0
268.865541667, -28.0135555556, 11.0
268.328708333, -29.2871944444, 11.0
270.276708333, -27.8418333333, 11.0
268.9355, -29.0756944444, 11.0
270.147, -27.4255833333, 11.0
270.703041667, -27.5635277778, 11.0
272.107333333, -27.2171388889, 11.0
271.463958333, -27.1564444444, 11.0
273.698416667, -26.4108055556, 11.0
268.283375, -30.8347222222, 11.0
269.727208333, -29.7673888889, 11.0
269.210541667, -30.1117222222, 11.0
272.6315, -27.5760555556, 11.0
268.323541667, -30.8798333333, 11.0
267.460083333, -30.51925, 11.0
271.838625, -27.1741944444, 11.0
269.921416667, -28.4736388889, 11.0
270.688208333, -28.4220555556, 11.0
270.573083333, -29.7098888889, 11.0
268.952083333, -30.1104722222, 11.0
269.056291667, -31.7137222222, 11.0
271.960583333, -27.7551388889, 11.0
273.637875, -23.4167222222, 11.0
274.053541667, -24.9315833333, 11.0
273.688083333, -24.3821666667, 11.0
268.847875, -29.3760277778, 11.0
268.497875, -28.8282222222, 11.0
269.046291667, -22.4173888889, 11.0
270.232708333, -27.28225, 11.0
270.746291667, -27.1212222222, 11.0
271.387541667, -27.6458333333, 11.0
270.374875, -27.9970833333, 11.0
268.658666667, -27.94, 11.0
269.578625, -33.4502777778, 11.0
269.287375, -28.4900555556, 11.0
267.586791667, -30.2120833333, 11.0
269.085708333, -28.5976666667, 11.0
275.357541667, -26.2459444444, 11.0
275.094375, -26.1111388889, 11.0
270.641333333, -28.7774444444, 11.0
273.14325, -25.6170833333, 11.0
271.715333333, -30.5038333333, 11.0
270.567291667, -27.7200277778, 11.0
269.350375, -29.9268333333, 11.0
264.948208333, -34.5950833333, 11.0
267.865458333, -22.78275, 11.0
268.565625, -31.0180833333, 11.0
266.604791667, -23.5456388889, 11.0
267.762541667, -29.8098611111, 11.0
267.939291667, -29.2125833333, 11.0
268.64525, -29.7328333333, 11.0
269.7265, -27.1989444444, 11.0
265.664333333, -33.3706111111, 11.0
271.8735, -25.7134444444, 11.0
267.77525, -35.3199722222, 11.0
270.731375, -27.8966944444, 11.0
272.376666667, -30.2870833333, 11.0
269.93725, -28.55625, 11.0
269.070333333, -34.0981944444, 11.0
269.211458333, -29.0973611111, 11.0
269.067, -29.1090833333, 11.0
268.863291667, -29.3139444444, 11.0
268.471, -29.2254722222, 11.0
268.243666667, -33.0953611111, 11.0
268.447458333, -29.6821666667, 11.0
268.244875, -29.7194722222, 11.0
269.501125, -30.8856388889, 11.0
269.1435, -30.6984444444, 11.0
271.589916667, -27.6409444444, 11.0
274.400333333, -24.6685555556, 11.0
268.358916667, -31.5395555556, 11.0
272.6365, -32.1077222222, 11.0
268.028833333, -22.2056111111, 11.0
264.453916667, -29.0645, 11.0
264.131916667, -29.0568611111, 11.0
265.036708333, -27.1728888889, 11.0
268.639958333, -30.5172777778, 11.0
268.903416667, -31.7448611111, 11.0
270.0065, -33.8143333333, 11.0
271.063041667, -33.1023888889, 11.0
267.904708333, -31.2726666667, 11.0
268.652791667, -30.9609166667, 11.0
274.782666667, -24.366, 11.0
274.774541667, -24.2759166667, 11.0
273.568333333, -28.1880833333, 11.0
272.954791667, -29.3023333333, 11.0
274.249041667, -27.0145555556, 11.0
275.483375, -26.6285555556, 11.0
275.261208333, -23.9228055556, 11.0
274.459875, -26.9283333333, 11.0
269.409666667, -29.3228611111, 11.0
269.617125, -29.8008055556, 11.0
267.992583333, -30.0535, 11.0
268.079416667, -28.8427222222, 11.0
268.510958333, -30.1911111111, 11.0
270.9205, -27.3827944444, 11.0
269.834791667, -30.1779722222, 11.0
270.997833333, -27.1682222222, 11.0
271.715958333, -27.2334444444, 11.0
271.638791667, -29.3114722222, 11.0
271.80575, -27.4998472222, 11.0
268.915833333, -32.7999444444, 11.0
